Date.Created,Text
Sat Apr 01 14:47:27," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:47:29," RT @premierleague: GOAL Leicester 1-0 Stoke (25 mins). What a strike! Ndidi shifts the ball out of his feet and fires into the top corner f\\u2026\"""
Sat Apr 01 14:47:30, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:47:33," \\u00a1FINAL DE LA PRIMERA MITAD!\\n\\n#Chelsea 1-2 #CrystalPalace \\n#Leicester 1-0 #StokeCity \\n#ManUtd 0-0 #WestBrom \\n\\n#PL\"""
Sat Apr 01 14:47:32," HT #LCFC 1-0 #SCFC; @stokecity undone by a world class @Ndidi25 strike... Thoughts? \\u26bd\\ufe0f https:\\/\\/t.co\\/EULs7eVYO7\"""
Sat Apr 01 14:47:35," Fin del primer tiempo...\\n@LCFC (Leicester City) 1-0 @stokecity\\n#PremierLeague\"""
Sat Apr 01 14:47:36," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:47:39," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:47:39," RT @_timwiddowson: When in Leicester... Excellent pint of @Everards1849 Sunchaser @RutlandAndDerby \\ud83c\\udf7a.... Now for three away points\\u2026 \"""
Sat Apr 01 14:47:42, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:47:43," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:47:43," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:47:43," RT @LCFC: Listen to all the build-up and live commentary of #LeiSto on LCFC Radio now via https:\\/\\/t.co\\/aNIAQ42pGT. https:\\/\\/t.co\\/TZaRx6Dc7X\"""
Sat Apr 01 14:47:44, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:47:44," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:47:44, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:47:45," @LCFC HT https:\\/\\/t.co\\/RSxIuLpK7a COME ON\"""
Sat Apr 01 14:47:45," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 14:47:49," #PremierLeague Resultados al descanso:\\n\\n#CHECRY   1-2\\n#MUNWBA 0-0\\n#LEISTK      1-0\\n#HULWHU   0-1\\n#BURTOT    0-0\\n#WATSUN   0-0\"""
Sat Apr 01 14:47:50," HT: The Potters trails at the interval following Wifred Ndidi's super strike midway in the half #LCFC 1-0 #SCFC https:\\/\\/t.co\\/3ZEjPg4cUh\"""
Sat Apr 01 14:47:50," MT'\\nLeicester 1-0 Stoke City (\\u26bdNdidi)\\n#PremierLeague #LEISTK\"""
Sat Apr 01 14:47:51," RT @LCFC: PICTURED: @Ndidi25 can't escape @vardy7's clutches after one of the strikes of the season. An absolute cracker.\\u2026 \"""
Sat Apr 01 14:47:51," HALF-TIME Leicester 1-0 Stoke https:\\/\\/t.co\\/Q0QJNqYVh2 #LEISTK #LCFC #scfc #EPL\"""
Sat Apr 01 14:47:52, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:47:57," @stokecity https:\\/\\/t.co\\/RSxIuLpK7a\"""
Sat Apr 01 14:47:57, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:47:58," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:47:58," RT @LCFC: NDIDIIIIIIIIIIIIII! WHAT A GOAL!\\n\\nIt's 1-0 to #lcfc! #LeiSto https:\\/\\/t.co\\/tKtcxtGZCj\"""
Sat Apr 01 14:48:02," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:48:02," HT Ndidi's wonderful strike separates the teams but #LCFC should probably be further ahead. Looking good going forward.\"""
Sat Apr 01 14:48:02," RT @LCFC: NDIDIIIIIIIIIIIIII! WHAT A GOAL!\\n\\nIt's 1-0 to #lcfc! #LeiSto https:\\/\\/t.co\\/tKtcxtGZCj\"""
Sat Apr 01 14:48:03," HALFTIME \\ud83d\\udd5b \\u2014  @LCFC vs @StokeCity ( 1-0 )\"""
Sat Apr 01 14:48:03," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:48:03," RT @LCFC: PICTURED: @Ndidi25 can't escape @vardy7's clutches after one of the strikes of the season. An absolute cracker.\\u2026 \"""
Sat Apr 01 14:48:04," RT @LCFC: NDIDIIIIIIIIIIIIII! WHAT A GOAL!\\n\\nIt's 1-0 to #lcfc! #LeiSto https:\\/\\/t.co\\/tKtcxtGZCj\"""
Sat Apr 01 14:48:04," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 14:48:06," RT @stokecity: HT: The Potters trails at the interval following Wifred Ndidi's super strike midway in the half #LCFC 1-0 #SCFC https:\\/\\/t.co\\u2026\"""
Sat Apr 01 14:48:06," RT @gridirongaffer: First day of the month. \\n\\nGoal of the month.\\n\\nWilfred Ndidi. \\n\\n#NotAprilFools #LCFC #LEISTK https:\\/\\/t.co\\/sTS0XUYQ7t\"""
Sat Apr 01 14:48:06," #PremierLeague: |Final del primer tiempo|. #Leicester 1 (Ndidi) - #StokeCity 0.\"""
Sat Apr 01 14:48:08, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:48:09, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:48:10," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:48:10," #PremierLeague | #Fecha30 | Finaliz\\u00f3 el 1er Tiempo | #Leicester 1 | #StokeCity 0 | Segu\\u00ed el f\\u00fatbol en #ProdeEnLinea!!\"""
Sat Apr 01 14:48:10," HALF-TIME: Leicester City 1-0 Stoke City. Join us live: https:\\/\\/t.co\\/TcuoN6EWNw #lcfc #scfc\"""
Sat Apr 01 14:48:11," HALF-TIME: Leicester City 1-0 Stoke City. Join us live: https:\\/\\/t.co\\/wbQllyvQfd #lcfc #scfc\"""
Sat Apr 01 14:48:11," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 14:48:11," HALF-TIME: Leicester City 1-0 Stoke City. Join us live: https:\\/\\/t.co\\/3PnFHJuoWd #lcfc #scfc\"""
Sat Apr 01 14:48:11," HALF-TIME: Leicester City 1-0 Stoke City. Join us live: https:\\/\\/t.co\\/fRThNtcjuM #lcfc #scfc\"""
Sat Apr 01 14:48:14," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 14:48:14, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:48:15," RT @HLNinEngeland: Wilfred Ndidi. He only scores screamers. Youtube might tell you. #lcfc\\nhttps:\\/\\/t.co\\/S7zBGG3TRm\"""
Sat Apr 01 14:48:15, Goodness
Sat Apr 01 14:48:17," #PremierLeague #FPL | Fin del primer tiempo \\n#Leicester 1 #StokeCity 0 \\n#GOLES (25) NDIDI\"""
Sat Apr 01 14:48:17, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:48:17," RT @BayoPsalm: \\ud83d\\udcf9\\nWilfred @Ndidi25's goal. \\nLeicester *1-0 Stoke (25')\\n#LeiSto #PL\\n#lcfc https:\\/\\/t.co\\/Oe3T82MuAF\"""
Sat Apr 01 14:48:19," Ndidi with an absolute screamer\\ud83d\\udd25\\ud83d\\udc4f\\ud83c\\udffb #LCFC (@Ndidi25) \\n\\nhttps:\\/\\/t.co\\/vPhxWRsjUV\"""
Sat Apr 01 14:48:20," Goles al descanso #EPL:\\n\\n\\u26bd\\ufe0f #CHECRY 1-2\\n\\u26bd\\ufe0f #LEISTK 1-0\\n\\u26bd\\ufe0f #HULWHU 0-1\\n\\n\\ud83d\\udcfb Escucha La Ronda con todos los detalles:\\u2026 https:\\/\\/t.co\\/ucvgvzC1s7\"""
Sat Apr 01 14:48:20, RT @Soccer_Data: 99 matches #LeicesterCity vs #StokeCity (all)\\nGoal of Wilfred Ndidi
Sat Apr 01 14:48:21, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:48:21," Ndidi \\ud83d\\ude80#LEISTK\"""
Sat Apr 01 14:48:22, @stokecity Terrible
Sat Apr 01 14:48:23," Finalizan los primeros 45 minutos...\\n@ChelseaFC 1-2 @stokecity\\n#PremierLeague\"""
Sat Apr 01 14:48:23, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 14:48:24," RT @HLNinEngeland: Wilfred Ndidi's scored the goal of the season in Belgium in 2016. Another screamer. #lcfc (\\ud83c\\udfa5 Pro League) https:\\/\\/t.co\\/LE\\u2026\"""
Sat Apr 01 14:48:25," RT @paddyspower1: Paddypower Custom #football\\n#WorldCupQualifiers #LFC #MCFC\\n#mufc #WBA #EFL #LCFC\\nBet \\u00a310 Get \\u00a330 Free Bets Claim-&gt;\\u2026 \"""
Sat Apr 01 14:48:25," RT @LCFC: HALF-TIME: Leicester City 1-0 Stoke City #LeiSto https:\\/\\/t.co\\/NoMgCJSirj\"""
Sat Apr 01 14:48:25," RT @moradfutbol: What a goal by Leicester's Wilfried Ndidi! \\n\\n#LEISTK #lcfc https:\\/\\/t.co\\/BjUUsIiy2F\"""
Sat Apr 01 14:48:26," RT @LCFC: NDIDIIIIIIIIIIIIII! WHAT A GOAL!\\n\\nIt's 1-0 to #lcfc! #LeiSto https:\\/\\/t.co\\/tKtcxtGZCj\"""
Sat Apr 01 15:04:24," LIVE #foot #Ang #LEISTK Leicester City 2 - 0 Stoke City https:\\/\\/t.co\\/IKh3wBH2QE https:\\/\\/t.co\\/yyI4xrTHJT\"""
Sat Apr 01 15:04:24," #lcfc 2-0 #scfc Vardy on the volley. Cracking finish into roof of net from Simpson's cross. Johnson sleeping at far post.\"""
Sat Apr 01 15:04:24," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:24," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:25," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:26," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:26," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:26," RT @WTFox1884: WHAT A GOAL! #lcfc\"""
Sat Apr 01 15:04:26, RT @premierleague: \\ud83d\\udcf8 Yes
Sat Apr 01 15:04:26," GOAL: Leicester City 1 - 0 Stoke City. JAMIE VARDY IS HAVING A PARTY! #LCFC #SCFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udc3a\\ud83d\\udd35\\ud83d\\udd34\\u26aa\\ufe0f\"""
Sat Apr 01 15:04:27," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:26," #PL GOAL!!! #LCFC 2 JAMIE VARDY #SCFC 0 after 47 mins. #LEISTK\"""
Sat Apr 01 15:04:27," Vaaarrrdsss paaarrrttyyyy #lcfc #foxes\"""
Sat Apr 01 15:04:28," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:27," Fuck off you pathetic shower https:\\/\\/t.co\\/GAn42Sabdf\"""
Sat Apr 01 15:04:29," VARDY great goal get in #LCFC\"""
Sat Apr 01 15:04:29," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:29," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:30, RT @stokecity: 46- Goal
Sat Apr 01 15:04:30," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:31," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:31," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:31," Covardy https:\\/\\/t.co\\/1WZYqtU2CH\"""
Sat Apr 01 15:04:31," Goal! Leicester City 2-0 Stoke City (Vardy) \\u2013 live! https:\\/\\/t.co\\/csXPFBbAWS #lcfc #scfc\"""
Sat Apr 01 15:04:32," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:32," 47' \\u00a1GOL DEL @LCFC (Leicester City)!\\nJamie Vardy lo hace con una volea descomunal en el \\u00e1rea\\n2-0 el marcador ante @stokecity\\n#PremierLeague\"""
Sat Apr 01 15:04:34," 47' Doelpunt Vardy (#leicestercity) #leistk 2-0\"""
Sat Apr 01 15:04:34," Jamie Vardy anota el 2do gol del @LCFC\"""
Sat Apr 01 15:04:34," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:34," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:34," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:34," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:35," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:36," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:36," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:36," GOAL: Leicester City 2 - 0 Stoke City. JAMIE VARDY IS HAVING A PARTY! #LCFC #SCFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udc3a\\ud83d\\udd35\\ud83d\\udd34\\u26aa\\ufe0f\"""
Sat Apr 01 15:04:37," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:37," @LCFC Scores\\n\\n2-0\\n\\n#PL\"""
Sat Apr 01 15:04:37," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:37," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:37," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:38," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:38," Another banger #lcfc\"""
Sat Apr 01 15:04:38," \\u041d\\u0430\\u0447\\u0430\\u043b\\u0441\\u044f \\u0432\\u0442\\u043e\\u0440\\u043e\\u0439 \\u0442\\u0430\\u0439\\u043c \\u041b\\u0435\\u0441\\u0442\\u0435\\u0440 \\u0421\\u0438\\u0442\\u0438 - \\u0421\\u0442\\u043e\\u043a \\u0421\\u0438\\u0442\\u0438 1:0 #LEISTK\"""
Sat Apr 01 15:04:38," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:38," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:39," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:41," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:41," 2-0 Leicester! Jamie Vardy!! #LEISTK\"""
Sat Apr 01 15:04:41," RT @NBCSportsSoccer: Wilfred Ndidi from wayyyyyyy downtown .... BANG #LCFC https:\\/\\/t.co\\/5kIgzPaCUt\"""
Sat Apr 01 15:04:41," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:41, Vardy doubles Leicester's lead over Stoke
Sat Apr 01 15:04:41, @stokecity Just pack in
Sat Apr 01 15:04:42," Golazo Vardy !! #LCFC 2-0 #Stoke\"""
Sat Apr 01 15:04:42," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:42," #LeicesterCity 2-0 #StokeCity | 46.dk Tempo: 4 - #mactemposu\"""
Sat Apr 01 15:04:42," RT @guardian_sport: Goal! Leicester City 2-0 Stoke City (Vardy) \\u2013 live! https:\\/\\/t.co\\/csXPFBbAWS #lcfc #scfc\"""
Sat Apr 01 15:04:43," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:44," Ya en el 2ndo tiempo en #PL \\ud83c\\uddec\\ud83c\\udde7\\n\\n#Leicester 2-0 #StokeCity\"""
Sat Apr 01 15:04:44," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:44," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:45," GOAL to Leicester 2-0\\nVardy with the goal\\nSimpson with the assist\\n#LEISTK\"""
Sat Apr 01 15:04:45," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:45," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:45," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:46," Gol de @LCFC gana 2 a 0 al @stokecity en la @premierleague\"""
Sat Apr 01 15:04:46," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:46, 47' GOAL
Sat Apr 01 15:04:47," \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f https:\\/\\/t.co\\/DSvhMghD16\"""
Sat Apr 01 15:04:47," RT @talkSPORTLive: GOAL! LEICESTER!! VARDY!! 2-0! Listen outside the UK &amp; RoI with @talkSPORTLive https:\\/\\/t.co\\/HkdpGBbxkb  #LCFC #SCFC\\u2026 \"""
Sat Apr 01 15:04:47," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:48," Goal - VARDY\\nAssist - SIMPSON\\n\\nLeicester 2-0 Stoke (47 mins) #FPL #LEISTK\"""
Sat Apr 01 15:04:48," RT @Football__Tweet: GOAL: Leicester City 2 - 0 Stoke City. JAMIE VARDY IS HAVING A PARTY! #LCFC #SCFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udc3a\\ud83d\\udd35\\ud83d\\udd34\\u26aa\\ufe0f\"""
Sat Apr 01 15:04:48," @stokecity Sack that useless twat now\"""
Sat Apr 01 15:04:49, GOAL! Leicester City 2-0 Stoke City (Jamie Vardy
Sat Apr 01 15:04:49," RT @GoalFlash: Leicester City *2-0 Stoke City (47') #LEISTK https:\\/\\/t.co\\/ROE1RlZSLk #GoalFlash #BPL-who's there?\"""
Sat Apr 01 15:04:49," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:49, GOOOOOOOOOOOOOOOOOOLLL DE JAMIE VARDY
Sat Apr 01 15:04:49, GOAL! Leicester City 2-0 Stoke City (Jamie Vardy
Sat Apr 01 15:04:49," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:49, GOAL! Leicester City 2-0 Stoke City (Jamie Vardy
Sat Apr 01 15:04:50, GOAL! Leicester City 2-0 Stoke City (Jamie Vardy
Sat Apr 01 15:04:50," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:50," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:51," What a start to the second half! Vardy volleys home a Simpson cross. 2-0! #LCFC\"""
Sat Apr 01 15:04:51," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:51," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:51," Ha segnato Vardy al 47'\\n#LeicesterCity 2 - 0 #StokeCity\\n#PremierLeague https:\\/\\/t.co\\/3QB4oFvfOu\"""
Sat Apr 01 15:04:51," RT @Fpl_Updates: GOAL to Leicester 2-0\\nVardy with the goal\\nSimpson with the assist\\n#LEISTK\"""
Sat Apr 01 15:04:51," @LCFC He's having a party\"""
Sat Apr 01 15:04:52," Oh @TWilkins0n The wheels are back on our bus :-)) #LeiSto #Foxes @LCFC \\u26bd\\ud83d\\udc99\"""
Sat Apr 01 15:04:52," @LCFC STUNNING FINISH from @Vardy9!! @LCFC #LeiSto\"""
Sat Apr 01 15:04:53," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:54," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
Sat Apr 01 15:04:54," RT @LCFC: GOALLLLL! JAMIE VARDY DOUBLES THE LEAD!\\n\\nON THE VOLLEY! YASSSS! \\n\\n#LeiSto https:\\/\\/t.co\\/5aelh1zdaY\"""
