Date.Created,Text
Sat Apr 01 15:26:50," Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:26:50," We love @ericdier and @ericdier loves me!!! #bfcvthfc #COYS \\u26bd\\ufe0f\\u26aa\\ufe0f\\ud83d\\udd35\"""
Sat Apr 01 15:26:50," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:50," Dier \\ud83d\\udc3a! #COYS\"""
Sat Apr 01 15:26:50," Finish him @SpursOfficial\"""
Sat Apr 01 15:26:51," RT @TUpanisakorn: \\u0e21\\u0e32\\u0e41\\u0e25\\u0e49\\u0e27\\u0e42\\u0e27\\u0e49\\u0e22\\u0e22\\u0e22 \\u0e14\\u0e32\\u0e22\\u0e40\\u0e2d\\u0e2d\\u0e23\\u0e4c \\u0e40\\u0e14\\u0e40\\u0e25\\u0e48\\u0e42\\u0e14\\u0e19\\u0e25\\u0e49\\u0e2d\\u0e41\\u0e19\\u0e48\\u0e46 \\ud83d\\ude02\\ud83d\\udc99 #COYS\"""
Sat Apr 01 15:26:51," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:26:51," Great finish by @ericdier ...... come on palace!!!\\n#COYS #thfc\"""
Sat Apr 01 15:26:51," GET IN THERE!!!!! @ericdier \\ud83d\\ude4c\\ud83d\\ude4c\\ud83d\\ude4c #COYS\"""
Sat Apr 01 15:26:51," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:51," Eric Dier finlally breaks the deadlock at Turf Moor.\\n\\n1-0 to Spurs #BURTOT https:\\/\\/t.co\\/2c7UdjzwAU\"""
Sat Apr 01 15:26:51," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:51," A goal to Die-r for #COYS\"""
Sat Apr 01 15:26:51," RT @SpursOfficial: The stage is set at Turf Moor... #COYS https:\\/\\/t.co\\/Bzy0TrtMA0\"""
Sat Apr 01 15:26:52," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:52," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:26:52," Get in there dier \\ud83d\\ude02\\ud83e\\udd17\\ud83e\\udd17\\ud83e\\udd17\\ud83e\\udd17\\ud83e\\udd17\\ud83e\\udd17 that feels massive #COYS https:\\/\\/t.co\\/qIvDElA332\"""
Sat Apr 01 15:26:53," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:53," #COYS https:\\/\\/t.co\\/glM6JX49eP\"""
Sat Apr 01 15:26:53, @kylemartino \\nEric Dier showing Janssen
Sat Apr 01 15:26:53," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:53," Eric Dier goal!!!!!!!\\nNicks it in from the corner\\n0-1 to Spurs!!!\\n#COYS #THFC #haiku\"""
Sat Apr 01 15:26:53," RT @HotspurLane: \\ud83c\\udfbc \\\""I love Eric Dier"
Sat Apr 01 15:26:53," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:54," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:26:54," RT @HotspurLane: DIERRR! HERO! 1-0! #COYS\"""
Sat Apr 01 15:26:54," 66\\u2032 Goal Tottenham\\nBurnley 0:1 Tottenham\\n#BURTOT https:\\/\\/t.co\\/gnTvM73rEC\"""
Sat Apr 01 15:26:54," Finally \\ud83d\\udc4d\\ud83c\\udffc #COYS #BURTOT\"""
Sat Apr 01 15:26:54," The net bulges 1-0 up oh #EricDier you absolute beauty you https:\\/\\/t.co\\/5KYId1vLmS\"""
Sat Apr 01 15:26:54," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:54," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:54," Fuck off you bottlers @BurnleyOfficial\"""
Sat Apr 01 15:26:54," RT @HotspurLane: \\ud83c\\udfbc \\\""I love Eric Dier"
Sat Apr 01 15:26:54," Get in there Eric Dier! #COYS\"""
Sat Apr 01 15:26:55," @ericdier thank you #coys\"""
Sat Apr 01 15:26:55," RT @boynoppon: \\u0e40\\u0e22\\u0e2a\\u0e2a\\u0e2a\\u0e2a\\u0e2a\\u0e2a \\u0e44\\u0e14\\u0e40\\u0e2d\\u0e49\\u0e2d\\u0e2d\\u0e2d\\u0e2d 1-0 #COYS #BURTOT #thfc\"""
Sat Apr 01 15:26:55," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:55," @SpursOfficial @ericdier @ChrisEriksen8 Good job Eric!  #COYS\"""
Sat Apr 01 15:26:55," @ericdier is back ! #tottenhamhotspurfc #COYS #BURTOT\"""
Sat Apr 01 15:26:55," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:26:56," RT @VictorWanyama: Match Day #COYS\"""
Sat Apr 01 15:26:56," @SpursOfficial pls don't bottle it x\"""
Sat Apr 01 15:26:56," Hang on Spurs &amp; Palace \\ud83d\\ude4c\\ud83c\\udffb #COYS\"""
Sat Apr 01 15:26:55," @SpursOfficial  https:\\/\\/t.co\\/zrfee9OO4i\"""
Sat Apr 01 15:26:56," Finally! #COYS\"""
Sat Apr 01 15:26:56," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:56," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:56," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:56," I love Eric Dier #COYS\"""
Sat Apr 01 15:26:56," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:26:56," RT @HoustonSpurs: YEEEEESSSSSSSSSSSS GET IN THERE ERIC!!! #COYS!!\"""
Sat Apr 01 15:26:57," Damn the Spurs. \\nIt should have been Alli though. \\nFPL is crying for help https:\\/\\/t.co\\/RkdtNRuNAZ\"""
Sat Apr 01 15:26:57," RT @TylerRose__: DIERRRRRR\\u26bd\\ufe0f\\u26bd\\ufe0f\\u26bd\\ufe0f #COYS #THFC https:\\/\\/t.co\\/GBfbWJz0SX\"""
Sat Apr 01 15:26:57," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:57," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:26:57," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:58," HOLY DIER #COYS\"""
Sat Apr 01 15:26:58," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:26:58," Finally 0.1 and we are on our way...let's wrap this up #COYS\"""
Sat Apr 01 15:26:58," Who ever said Spurs were useless from corners? Looking at you r\\/COYS\"""
Sat Apr 01 15:26:58," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:26:58," RT @HotspurLane: \\ud83c\\udfbc \\\""I love Eric Dier"
Sat Apr 01 15:26:58," Yeassssssssss #COYS\"""
Sat Apr 01 15:26:58," DIer gives us a priceless lead...\\nComposed finish #COYS #BURTOT\"""
Sat Apr 01 15:26:58," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:58," Yyyyeeeeesss #coys #THFC\"""
Sat Apr 01 15:26:58," RT @HotspurLane: \\ud83c\\udfbc \\\""I love Eric Dier"
Sat Apr 01 15:26:59," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:26:59," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:26:59," RT @HotspurRelated: Spurs last won a league game away at Burnley in 1976. #COYS\"""
Sat Apr 01 15:26:59," RT @HotspurRelated: Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:27:00," Erick Dier reduces the gap to 7 points as at now ( 68\\\"") #checry #BURTOT\"""
Sat Apr 01 15:27:00," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:00," RT @HotspurLane: \\ud83c\\udfbc \\\""I love Eric Dier"
Sat Apr 01 15:27:00," RT @HotspurRelated: Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:27:00," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:00," RT @ladw94: Get in there Eric Dier! #COYS\"""
Sat Apr 01 15:27:00," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:27:00," DIER\\u26bd - Brilliant\\ud83d\\udca5\\n\\n#COYS #THFC #SpursDK #YID\"""
Sat Apr 01 15:27:00," #COYS get in there!!! \\n\\nYeeeeeeaaaaaahh! \\n+1 for @ericdier \\ud83d\\ude0e\\ud83d\\ude0e\\ud83d\\ude0e\\ud83d\\ude0e\"""
Sat Apr 01 15:27:01," RT @YOUNEEK_YID: DIERRRRRRRR !!!! \\ud83d\\udcaa\\ud83c\\udffc\\ud83d\\udcaa\\ud83c\\udffc#COYS https:\\/\\/t.co\\/VYLJS0H6Yg\"""
Sat Apr 01 15:27:00," @BurnleyOfficial \\n#COYS https:\\/\\/t.co\\/bA0Cht1IJP\"""
Sat Apr 01 15:27:01," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:01," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:01," i love eric dier nd eric dier loves me #COYS\"""
Sat Apr 01 15:27:01," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:01," \\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d #COYS https:\\/\\/t.co\\/QAQS1RBwzB\"""
Sat Apr 01 15:27:01," RT @HotspurRelated: Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:27:01," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:01," .@SpursOfficial \\\\o\\/\"""
Sat Apr 01 15:27:02," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:27:02," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:01," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:27:02," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:02," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:02," PLEASE DONT BOTTLE IT NOW PLEASE @SpursOfficial\"""
Sat Apr 01 15:27:02," \\u0e2a\\u0e40\\u0e1b\\u0e23\\u0e2d\\u0e4c\\u0e19\\u0e33\\u0e2d\\u0e35\\u0e01 https:\\/\\/t.co\\/50171yQkip\"""
Sat Apr 01 15:27:02," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:02," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:02," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:02," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:03," \\u00a1GOOOOOOOOOOOL DE DIER! 0-1 #COYS\"""
Sat Apr 01 15:27:03," Gooolll Eric Dier 1-0 #COYS\"""
Sat Apr 01 15:27:03," If @ericdier\\u2019s nickname isn\\u2019t Tumble then I don\\u2019t know what football is any more #BURvTOT @leahgilroy #COYS https:\\/\\/t.co\\/acXA9xQYme\"""
Sat Apr 01 15:27:03, On a bad day
Sat Apr 01 15:27:03," COYS pt1\"""
Sat Apr 01 15:27:03," RT @HotspurRelated: Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:27:03," RT @HotspurRelated: Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:27:04," @SpursOfficial @ericdier @ChrisEriksen8 TIME TO FUCKING PARK THE BUS\"""
Sat Apr 01 15:27:04," #BURTOT: GOAL\\nDier opens the scoring\\nBUR 0-1 TOT after 66'\\nBet live in play: https:\\/\\/t.co\\/MMwObK6Pne https:\\/\\/t.co\\/8LjJBCsnTb\"""
Sat Apr 01 15:27:04," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:04," Dier get in #COYS\"""
Sat Apr 01 15:27:04," RT @OfficialFPL: Goal - DIER\\nAssist - none\\n\\nBurnley 0-1 Spurs (66 mins) #FPL #BURTOT\"""
Sat Apr 01 15:27:04," BBCSport: GOAL! Burnley 0-1 Spurs\\n\\nEric Dier scores a vital goal for Tottenham - hello title race? \\u2026 https:\\/\\/t.co\\/uiUTLYSGhX\"""
Sat Apr 01 15:27:04," You will still chop it. https:\\/\\/t.co\\/9DlVn4L4Nx\"""
Sat Apr 01 15:27:05," @SpursOfficial finally and our point with chelsea to be 6 points\"""
Sat Apr 01 15:27:05," GOL!\\n\\n@BurnleyOfficial 0-1 @SpursOfficial \\n66' Eric Dier\\n\\n#BURTOT\"""
Sat Apr 01 15:27:05," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:05, Sissoko
Sat Apr 01 15:27:05," #COYS\"""
Sat Apr 01 15:27:05, Get in there lads
Sat Apr 01 15:27:05," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:05," COYS\"""
Sat Apr 01 15:27:05," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:06," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:06," Boom COYS\"""
Sat Apr 01 15:27:06," Diiiiiiiiiier!!!!!!!!!COYS\"""
Sat Apr 01 15:27:06," Hi Chelsea #COYS https:\\/\\/t.co\\/Kbm5FrEvpM\"""
Sat Apr 01 15:27:06," @ericdier showing @Dele_Alli how it is done #COYS\"""
Sat Apr 01 15:27:07," Important goal at Burnley. COYS!\"""
Sat Apr 01 15:27:07," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:07," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:07, Shows what I know
Sat Apr 01 15:27:07," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:07," RT @HotspurRelated: Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:27:07," How you gon let Dier have better shot accuracy than you #coys\"""
Sat Apr 01 15:27:07," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:27:07," Loved how composed Dier was there. Picked his spot and buried it. COYS!\"""
Sat Apr 01 15:27:07," Get the FUCK in!!! #COYS\"""
Sat Apr 01 15:27:08," 67' Eric Dier fires the rebound inside the right post at Turf Moor!\\n\\nBurnley 0-1 Tottenham Hotspur\\n#THFC #COYS\\u2026 https:\\/\\/t.co\\/Lmgqesa3ut\"""
Sat Apr 01 15:27:08," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:08," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:27:08," @SpursOfficial https:\\/\\/t.co\\/ssy01iLIOz\"""
Sat Apr 01 15:27:08," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:08, Dier to the rescue. A shame because Burnley have defended valiantly
Sat Apr 01 15:27:08, 66' \\u0413\\u041e\\u041b
Sat Apr 01 15:27:08," Well done @ericdier let's hang on for 3 points #COYS #THFC\"""
Sat Apr 01 15:27:09," Watching in Toronto and this goal is sweet music and an important goal. A first for @ericdier https:\\/\\/t.co\\/Z5rfz8DV4N\"""
Sat Apr 01 15:27:09," RT @HotspurLane: \\ud83c\\udfbc \\\""I love Eric Dier"
Sat Apr 01 15:27:09," @ShannonAlli20 @SpursOfficial Prove it\"""
Sat Apr 01 15:27:09," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:09," Dier Another Day #COYS\"""
Sat Apr 01 15:27:10," RT @HotspurRelated: Eric Dier scores his first goal of the season. #COYS\"""
Sat Apr 01 15:27:10," \\u0e2a\\u0e27\\u0e14\\u0e22\\u0e27\\u0e14 \\u0e2d\\u0e35\\u0e23\\u0e34\\u0e04 #BURTOT\"""
Sat Apr 01 15:27:10," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:10," I do love that man!! #Dier #COYS\"""
Sat Apr 01 15:27:10," Gooooooool de Tottenham! @ericdier! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/r2pBHmXwgI\"""
Sat Apr 01 15:27:10," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:10," ERIC DIER LOVES MEEEE \\ud83c\\udf89\\ud83c\\udf89 https:\\/\\/t.co\\/IvlL8sGP6k\"""
Sat Apr 01 15:27:10," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:27:10," RT @101usman: #COYS https:\\/\\/t.co\\/10bC2n0iMg\"""
Sat Apr 01 15:27:10," He's the dogs bollocks #boom https:\\/\\/t.co\\/GQzmnjb1rN\"""
Sat Apr 01 15:27:10," #PremierLeague @SpursOfficial gana 1\\u20140 Gol de Eric Dier. Vamos!!\"""
Sat Apr 01 15:27:11," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:11," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:27:11," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:11," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:27:11," RT @OfficialFPL: Goal - DIER\\nAssist - none\\n\\nBurnley 0-1 Spurs (66 mins) #FPL #BURTOT\"""
Sat Apr 01 15:27:11," At last..... 0-1 #COYS!\"""
Sat Apr 01 15:27:12," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:12," RT @TylerRose__: DIERRRRRR\\u26bd\\ufe0f\\u26bd\\ufe0f\\u26bd\\ufe0f #COYS #THFC https:\\/\\/t.co\\/GBfbWJz0SX\"""
Sat Apr 01 15:27:13," RT @MPH1982: #COYS https:\\/\\/t.co\\/glM6JX49eP\"""
Sat Apr 01 15:27:13," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:13," Glenn Murray. COYS https:\\/\\/t.co\\/a7MVpzgsfV\"""
Sat Apr 01 15:27:13," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:27:13," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:13," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:27:13," @ericdier BOOOOOOM SUPER ERIC DIER!!!! Aka super bock as your known in this house!!! #spurs #sportingportugal #superbock #portugal #COYS\"""
Sat Apr 01 15:27:13," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:14," RT @Spurs_MAS: To Do is To DIERRRRRRRRRRRRRRRRRRRRR!\\n#COYS https:\\/\\/t.co\\/f1WCnXqXSS\"""
Sat Apr 01 15:27:14," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:14," RT @premstats: #PL GOAL!!! #BFC 0 #THFC 1 DIER after 68 mins. #BURTOT #COYS\"""
Sat Apr 01 15:27:14," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:14," @SpursOfficial @ericdier @ChrisEriksen8 COYS\"""
Sat Apr 01 15:27:15," RT @HotspurLane: \\ud83c\\udfbc \\\""I love Eric Dier"
Sat Apr 01 15:27:15," 63: Ball breaks for vincentjanssen and eventually finds MoussaSissoko who lashes wide from inside the area. \\n\\nBurnley 0-0 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:27:15," @jmewhyte @SpursOfficial Cheers\"""
Sat Apr 01 15:27:15," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:15," @ericdier scores!! Eric Freakin Dier !! #SPURS up and running 1-0 #COYS @Spurs_India @SpursOfficial\"""
Sat Apr 01 15:27:15," GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/WKGmWSaCu1\"""
Sat Apr 01 15:27:15," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:15, #BURTOT Gol de Dier que apretar\\u00eda la #EPL Si se confirma la derrota del Chelsea
Sat Apr 01 15:27:16," 66: It's a deserved opener as ericdier fires in from close-range after ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley 0-1 Spurs \\n\\n#COYS\"""
Sat Apr 01 15:27:16," RT @HotspurRelated: \\\""I LOVE ERIC DIER...\\\"" #COYS\"""
Sat Apr 01 15:27:16," RT @Brads14Luke: @n17Wilson @SpursOfficial ERIC DIER LOVES ME\"""
Sat Apr 01 15:27:16," Dier yessssss #COYS\"""
Sat Apr 01 15:27:16," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:16," Get in there Dier!!!! #COYS\"""
Sat Apr 01 15:27:17," RT @BBCSport: GOAL! Burnley 0-1 Spurs\\n\\nEric Dier scores a vital goal for Tottenham - hello title race? https:\\/\\/t.co\\/ezd9HsfVlL\\u2026 \"""
Sat Apr 01 15:27:17, Fuckin typical
Sat Apr 01 15:27:17," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:17," RT @ArizonaHotspur: Starting wonder if Adebayor's mum put some juju on Sissoko... #COYS\"""
Sat Apr 01 15:27:17," RT @SpursOfficial: 66: It's a deserved opener as @ericdier fires in from close-range after @ChrisEriksen8's corner wasn't cleared!\\n\\nBurnley\\u2026\"""
Sat Apr 01 15:27:17," RT @SpursOfficial: 3\\ufe0f\\u20e3 hours to go... \\n\\n#COYS https:\\/\\/t.co\\/0arLelKLbJ\"""
Sat Apr 01 15:27:17," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:17," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:17," Come on boys 1-0!! Diet with a great finish!! Do us a job palace please! #BURTOT #COYS\"""
Sat Apr 01 15:27:18," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:18," RT @premierleague: GOAL Burnley 0-1 Spurs (66 mins). Eric Dier places a shot into the corner after a Christian Eriksen corner causes havoc\\u2026\"""
Sat Apr 01 15:27:18," Dier yes!!  #COYS\"""
Sat Apr 01 15:27:18," RT @SpursOfficial: GET IN! 1-0! \\n\\n#COYS https:\\/\\/t.co\\/jPIrt5fIZr\"""
Sat Apr 01 15:27:18," RT @TylerRose__: DIERRRRRR\\u26bd\\ufe0f\\u26bd\\ufe0f\\u26bd\\ufe0f #COYS #THFC https:\\/\\/t.co\\/GBfbWJz0SX\"""
